Date,AMT,ARE,AVB,BXP,CBRE,CCI,CPT,DLR,EQIX,EQR,ESS,EXR,FRT,HST,INVH,IRM,KIM,MAA,O,PEAK,PLD,PSA,REG,SBAC,SPG,UDR,VICI,VTR,WELL,WY
2017-09-05 00:00:00-04:00,146.94000244140625,120.44999694824219,186.67999267578125,120.37000274658203,35.9900016784668,107.02999877929688,91.51000213623047,119.18000030517578,463.489990234375,67.13999938964844,266.0899963378906,78.4000015258789,127.63999938964844,17.6200008392334,22.93000030517578,39.560001373291016,19.799999237060547,106.48999786376953,56.511627197265625,30.170000076293945,63.5099983215332,206.66000366210938,64.5199966430664,151.16000366210938,156.8800048828125,39.06999969482422,,68.93000030517578,74.05999755859375,32.29999923706055
2017-09-06 00:00:00-04:00,146.07000732421875,120.38999938964844,185.52999877929688,120.93000030517578,35.68000030517578,106.01000213623047,91.9800033569336,119.69000244140625,463.5199890136719,67.22000122070312,262.7699890136719,79.38999938964844,129.32000732421875,17.979999542236328,22.600000381469727,39.2400016784668,20.190000534057617,106.37000274658203,56.37596893310547,30.1200008392334,63.13999938964844,207.88999938964844,64.72000122070312,150.5,158.72999572753906,39.060001373291016,,68.3499984741211,73.66999816894531,33.22999954223633
2017-09-07 00:00:00-04:00,146.99000549316406,120.0999984741211,185.99000549316406,120.91000366210938,36.0,106.98999786376953,94.29000091552734,121.43000030517578,464.82000732421875,67.72000122070312,266.04998779296875,81.23999786376953,130.4499969482422,17.940000534057617,22.31999969482422,39.869998931884766,20.579999923706055,107.02999877929688,56.88953399658203,30.149999618530273,63.709999084472656,214.27999877929688,64.80000305175781,150.64999389648438,160.8000030517578,39.43000030517578,,69.02999877929688,73.98999786376953,33.150001525878906
2017-09-08 00:00:00-04:00,144.99000549316406,119.36000061035156,186.75999450683594,120.16999816894531,36.2400016784668,106.48999786376953,95.69999694824219,120.62999725341797,462.0,68.08999633789062,266.5799865722656,82.25,129.3800048828125,18.149999618530273,22.329999923706055,40.040000915527344,20.170000076293945,107.94000244140625,57.49031066894531,30.209999084472656,63.970001220703125,218.30999755859375,64.18000030517578,149.4499969482422,159.55999755859375,39.54999923706055,,69.47000122070312,74.66999816894531,33.58000183105469
2017-09-11 00:00:00-04:00,146.17999267578125,120.36000061035156,188.5500030517578,120.70999908447266,36.9900016784668,106.93000030517578,94.91999816894531,126.04000091552734,474.4200134277344,68.61000061035156,269.3900146484375,79.7300033569336,130.25,18.209999084472656,22.90999984741211,40.380001068115234,20.299999237060547,109.11000061035156,57.606590270996094,30.329999923706055,65.12999725341797,213.39999389648438,65.0,150.1300048828125,160.32000732421875,39.790000915527344,,69.37999725341797,75.36000061035156,33.33000183105469
2017-09-12 00:00:00-04:00,144.8300018310547,120.0,184.6300048828125,120.19999694824219,37.310001373291016,106.20999908447266,93.97000122070312,124.77999877929688,468.3800048828125,67.61000061035156,264.5899963378906,77.47000122070312,128.69000244140625,18.3799991607666,22.549999237060547,40.13999938964844,20.010000228881836,107.05999755859375,57.093021392822266,29.799999237060547,64.66000366210938,207.5800018310547,63.91999816894531,149.74000549316406,157.5500030517578,39.189998626708984,,68.52999877929688,74.33999633789062,33.2400016784668
2017-09-13 00:00:00-04:00,143.6999969482422,119.44000244140625,183.83999633789062,119.95999908447266,37.439998626708984,104.94999694824219,93.0999984741211,121.54000091552734,458.8699951171875,67.30999755859375,261.17999267578125,77.68000030517578,128.27000427246094,18.440000534057617,22.190000534057617,39.709999084472656,19.860000610351562,106.25,56.9670524597168,29.469999313354492,64.01000213623047,208.74000549316406,63.63999938964844,149.14999389648438,160.42999267578125,38.709999084472656,,68.38999938964844,74.0999984741211,33.099998474121094
2017-09-14 00:00:00-04:00,142.85000610351562,120.83000183105469,183.72999572753906,122.33000183105469,36.959999084472656,104.80999755859375,93.75,120.93000030517578,454.9100036621094,67.38999938964844,262.1600036621094,78.37000274658203,130.97000122070312,18.270000457763672,22.18000030517578,39.150001525878906,20.5,107.01000213623047,57.55813980102539,29.479999542236328,65.29000091552734,212.55999755859375,65.47000122070312,148.77000427246094,163.75,38.95000076293945,,68.94000244140625,74.44999694824219,33.060001373291016
2017-09-15 00:00:00-04:00,145.00999450683594,120.5199966430664,183.77000427246094,122.4000015258789,36.619998931884766,105.4800033569336,94.19999694824219,117.58999633789062,455.30999755859375,67.87999725341797,261.989990234375,79.06999969482422,130.0,18.25,22.399999618530273,39.470001220703125,20.549999237060547,108.22000122070312,58.04263687133789,29.450000762939453,65.19999694824219,214.14999389648438,65.0,149.99000549316406,164.77000427246094,38.93000030517578,,69.36000061035156,74.56999969482422,32.9900016784668
2017-09-18 00:00:00-04:00,144.77000427246094,120.41999816894531,183.1699981689453,121.68000030517578,36.650001525878906,104.48999786376953,94.05000305175781,117.0999984741211,450.1499938964844,67.33999633789062,260.1700134277344,79.4000015258789,127.51000213623047,18.309999465942383,22.690000534057617,39.41999816894531,20.030000686645508,108.26000213623047,57.71317672729492,29.440000534057617,65.02999877929688,215.85000610351562,63.95000076293945,150.52999877929688,161.52000427246094,38.91999816894531,,68.87999725341797,74.30999755859375,33.369998931884766
2017-09-19 00:00:00-04:00,140.97999572753906,120.0,181.72000122070312,119.63999938964844,36.939998626708984,102.16000366210938,93.70999908447266,117.26000213623047,453.0400085449219,66.83000183105469,257.4100036621094,79.44000244140625,125.37999725341797,18.34000015258789,23.0,39.84000015258789,19.670000076293945,107.69999694824219,56.97674560546875,29.100000381469727,64.75,215.72000122070312,63.470001220703125,145.4199981689453,159.72999572753906,38.459999084472656,,68.19999694824219,73.43000030517578,33.279998779296875
2017-09-20 00:00:00-04:00,140.39999389648438,119.3499984741211,180.8000030517578,120.77999877929688,37.130001068115234,101.83999633789062,93.66999816894531,114.94999694824219,449.239990234375,66.72000122070312,256.1300048828125,79.45999908447266,124.62999725341797,18.459999084472656,22.469999313354492,39.720001220703125,19.489999771118164,107.30000305175781,56.531009674072266,29.040000915527344,64.62000274658203,214.11000061035156,62.61000061035156,146.0800018310547,159.89999389648438,38.43000030517578,,68.06999969482422,73.19999694824219,33.400001525878906
2017-09-21 00:00:00-04:00,139.39999389648438,119.33999633789062,179.80999755859375,122.83999633789062,37.189998626708984,101.5999984741211,93.43000030517578,116.2300033569336,446.57000732421875,66.47000122070312,255.27000427246094,79.33999633789062,123.8499984741211,18.290000915527344,22.56999969482422,39.77000045776367,19.260000228881836,107.2699966430664,56.114341735839844,28.56999969482422,64.36000061035156,214.8699951171875,62.41999816894531,145.00999450683594,159.5800018310547,38.150001525878906,,67.5199966430664,72.19999694824219,33.41999816894531
2017-09-22 00:00:00-04:00,137.77999877929688,118.05999755859375,178.52000427246094,121.68000030517578,37.18000030517578,100.5999984741211,93.0,114.51000213623047,441.6600036621094,65.87999725341797,255.0,78.88999938964844,123.13999938964844,18.329999923706055,22.149999618530273,40.130001068115234,19.18000030517578,107.16000366210938,55.78488540649414,27.8700008392334,63.68000030517578,213.7100067138672,62.119998931884766,142.6199951171875,158.80999755859375,38.0099983215332,,66.04000091552734,70.95999908447266,33.58000183105469
2017-09-25 00:00:00-04:00,137.38999938964844,118.80000305175781,179.30999755859375,122.62999725341797,37.400001525878906,100.12999725341797,93.01000213623047,114.22000122070312,437.2099914550781,66.08000183105469,255.57000732421875,79.69000244140625,124.80000305175781,18.360000610351562,22.5,40.08000183105469,19.579999923706055,106.91000366210938,56.13372039794922,28.139999389648438,64.0199966430664,214.2100067138672,62.720001220703125,141.4600067138672,160.47999572753906,38.119998931884766,,66.62000274658203,71.30999755859375,33.810001373291016
2017-09-26 00:00:00-04:00,136.4199981689453,119.16000366210938,179.10000610351562,123.75,37.720001220703125,99.56999969482422,92.7300033569336,113.29000091552734,434.4200134277344,66.02999877929688,254.91000366210938,79.37000274658203,125.08000183105469,18.5,22.459999084472656,39.36000061035156,20.15999984741211,107.11000061035156,56.531009674072266,28.020000457763672,63.65999984741211,214.1300048828125,63.09000015258789,142.41000366210938,163.50999450683594,38.08000183105469,,66.16000366210938,71.80999755859375,33.720001220703125
2017-09-27 00:00:00-04:00,134.74000549316406,117.55999755859375,178.16000366210938,122.81999969482422,37.900001525878906,99.98999786376953,91.75,115.25,441.92999267578125,65.62000274658203,251.4199981689453,78.04000091552734,123.9800033569336,18.540000915527344,22.65999984741211,38.130001068115234,19.40999984741211,106.05000305175781,55.5329475402832,27.65999984741211,62.90999984741211,211.97999572753906,61.86000061035156,142.97999572753906,160.11000061035156,37.84000015258789,,65.11000061035156,69.91000366210938,33.79999923706055
2017-09-28 00:00:00-04:00,136.10000610351562,117.4800033569336,178.60000610351562,122.7699966430664,37.869998931884766,100.54000091552734,91.52999877929688,116.16000366210938,441.7200012207031,65.83999633789062,253.0500030517578,79.08000183105469,124.44999694824219,18.489999771118164,22.43000030517578,38.779998779296875,19.479999542236328,105.98999786376953,56.027130126953125,27.850000381469727,63.54999923706055,212.75,62.13999938964844,143.75999450683594,161.58999633789062,38.04999923706055,,65.41000366210938,70.58000183105469,34.0099983215332
2017-09-29 00:00:00-04:00,136.67999267578125,118.97000122070312,178.4199981689453,122.87999725341797,37.880001068115234,99.9800033569336,91.44999694824219,118.33000183105469,446.29998779296875,65.93000030517578,254.02999877929688,79.91999816894531,124.20999908447266,18.489999771118164,22.649999618530273,38.900001525878906,19.549999237060547,106.87999725341797,55.41666793823242,27.829999923706055,63.459999084472656,213.99000549316406,62.040000915527344,144.0500030517578,161.00999450683594,38.029998779296875,,65.12999725341797,70.27999877929688,34.029998779296875
2017-10-02 00:00:00-04:00,135.86000061035156,118.73999786376953,177.58999633789062,121.93000030517578,38.220001220703125,99.69000244140625,91.05999755859375,118.45999908447266,444.4800109863281,65.5999984741211,252.3800048828125,79.5999984741211,124.02999877929688,18.43000030517578,22.989999771118164,39.25,19.360000610351562,107.19999694824219,55.30038833618164,26.709999084472656,63.59000015258789,214.27999877929688,62.099998474121094,142.8699951171875,159.69000244140625,37.970001220703125,,63.88999938964844,69.55000305175781,34.119998931884766
2017-10-03 00:00:00-04:00,136.66000366210938,118.91999816894531,177.69000244140625,122.36000061035156,38.33000183105469,99.6500015258789,91.08999633789062,116.5,442.3599853515625,65.55000305175781,253.69000244140625,79.0199966430664,124.61000061035156,18.239999771118164,22.6299991607666,38.95000076293945,19.110000610351562,107.18000030517578,55.281009674072266,27.0,63.689998626708984,212.9199981689453,62.380001068115234,143.77000427246094,159.0399932861328,37.959999084472656,,63.68000030517578,69.44000244140625,34.119998931884766
2017-10-04 00:00:00-04:00,138.83999633789062,120.01000213623047,180.0,123.69999694824219,38.630001068115234,101.88999938964844,92.25,117.05000305175781,442.9700012207031,66.5199966430664,257.57000732421875,79.5999984741211,125.12999725341797,18.200000762939453,22.81999969482422,39.02000045776367,19.219999313354492,107.87999725341797,55.377906799316406,27.059999465942383,64.08000183105469,213.8699951171875,62.869998931884766,147.2100067138672,159.83999633789062,38.38999938964844,,63.650001525878906,68.62999725341797,34.31999969482422
2017-10-05 00:00:00-04:00,139.25,120.37999725341797,180.44000244140625,125.05999755859375,38.75,101.56999969482422,92.58000183105469,118.41000366210938,445.4200134277344,66.56999969482422,257.07000732421875,80.45999908447266,126.08999633789062,18.31999969482422,22.729999542236328,39.0099983215332,19.290000915527344,108.26000213623047,55.261627197265625,27.139999389648438,64.56999969482422,213.67999267578125,63.099998474121094,146.8699951171875,161.25999450683594,38.54999923706055,,63.310001373291016,68.5199966430664,34.220001220703125
2017-10-06 00:00:00-04:00,139.11000061035156,120.44999694824219,178.89999389648438,126.91999816894531,38.84000015258789,101.5199966430664,92.41000366210938,118.22000122070312,448.8299865722656,66.41999816894531,257.010009765625,80.37999725341797,125.68000030517578,18.34000015258789,22.360000610351562,38.119998931884766,19.110000610351562,107.93000030517578,54.72868347167969,26.920000076293945,64.5199966430664,213.4199981689453,62.29999923706055,147.32000732421875,160.24000549316406,38.15999984741211,,63.34000015258789,68.3499984741211,34.20000076293945
2017-10-09 00:00:00-04:00,137.94000244140625,120.95999908447266,178.75,127.16999816894531,38.810001373291016,102.12000274658203,93.33000183105469,118.95999908447266,451.32000732421875,66.44000244140625,257.6000061035156,80.0199966430664,126.11000061035156,18.389999389648438,22.420000076293945,38.31999969482422,19.15999984741211,108.33999633789062,54.777130126953125,26.829999923706055,64.83000183105469,213.8300018310547,62.630001068115234,147.72999572753906,160.75999450683594,38.36000061035156,,63.310001373291016,68.25,34.119998931884766
2017-10-10 00:00:00-04:00,137.08999633789062,121.80999755859375,178.5,127.0999984741211,39.060001373291016,101.58999633789062,92.98999786376953,119.76000213623047,451.8900146484375,66.4000015258789,258.7200012207031,80.19999694824219,126.75,18.549999237060547,22.690000534057617,38.79999923706055,19.459999084472656,108.5199966430664,54.854652404785156,26.440000534057617,64.72000122070312,213.02000427246094,63.56999969482422,148.4199981689453,162.91000366210938,38.63999938964844,,63.2599983215332,68.01000213623047,34.31999969482422
2017-10-11 00:00:00-04:00,137.92999267578125,122.51000213623047,179.97999572753906,128.27999877929688,39.22999954223633,102.20999908447266,93.38999938964844,120.62000274658203,458.9700012207031,66.47000122070312,258.29998779296875,80.56999969482422,127.81999969482422,18.670000076293945,22.639999389648438,38.939998626708984,19.420000076293945,108.80000305175781,54.91279220581055,26.459999084472656,64.5,214.67999267578125,63.90999984741211,151.35000610351562,165.0800018310547,38.61000061035156,,63.04999923706055,67.94000244140625,34.38999938964844
